method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00085,32.890507,0.9786063432693481,0.079482794,0.9256965944272446,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,32.833645,0.980491042137146,0.07773014,0.9376731301939059,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,32.81557,0.9820262789726257,0.07710509,0.9342372881355933,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,32.96948,0.9827165603637695,0.07575032,0.9121447028423773,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,33.176964,0.9836761951446533,0.0745634,0.8832807570977917,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,33.31911,0.9851434826850891,0.07277702,0.8734939759036144,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,33.54973,0.9860354065895081,0.070759185,0.8750747160789002,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,33.6537,0.9858697056770325,0.06982347,0.8459214501510574,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,33.7892,0.9874395132064819,0.06634771,0.8819167142042214,0.0,nan
Uformer + PathologyLoss,BraTS2021_00085,33.656113,0.9853072166442871,0.06966429,0.9010123734533183,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,33.694042,0.9868624806404114,0.06786701,0.9294377067254685,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,33.4236,0.9866287112236023,0.06850925,0.9286103542234332,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,33.479088,0.9868061542510986,0.069324516,0.9116379310344828,0.6213592233009708,0.6739130434782609
Uformer + PathologyLoss,BraTS2021_00085,33.21055,0.9854533672332764,0.07101961,0.9125514403292181,0.7068965517241379,0.7387387387387387
Uformer + PathologyLoss,BraTS2021_00085,32.94296,0.9868403077125549,0.07075344,0.9207920792079208,0.7096774193548387,0.780952380952381
Uformer + PathologyLoss,BraTS2021_00085,33.321537,0.9853813648223877,0.070995495,0.8865877712031558,0.8775510204081632,0.8775510204081632
Uformer + PathologyLoss,BraTS2021_00085,32.86654,0.9864419102668762,0.07120175,0.9229332087809435,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,32.888046,0.9862728714942932,0.07198298,0.8937589328251548,0.34285714285714286,0.6153846153846154
Uformer + PathologyLoss,BraTS2021_00085,32.781982,0.9838748574256897,0.07587575,0.8750598372426999,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,32.284473,0.9823621511459351,0.07850688,0.8698597000483793,0.1794871794871795,0.3888888888888889
Uformer + PathologyLoss,BraTS2021_00085,31.876661,0.9828212857246399,0.081061564,0.8665036674816626,0.23853211009174313,0.4727272727272727
Uformer + PathologyLoss,BraTS2021_00085,31.75698,0.981479823589325,0.08353849,0.8864864864864865,0.21705426356589147,0.4
Uformer + PathologyLoss,BraTS2021_00085,31.394783,0.9788811802864075,0.08649203,0.8933660933660934,0.145985401459854,0.24390243902439024
Uformer + PathologyLoss,BraTS2021_00085,31.156424,0.975278913974762,0.091653526,0.8583162217659137,0.25333333333333335,0.3870967741935484
Uformer + PathologyLoss,BraTS2021_00085,30.667282,0.9763438701629639,0.0926622,0.9033840117704757,0.2585034013605442,0.33707865168539325
Uformer + PathologyLoss,BraTS2021_00085,30.551876,0.9761173129081726,0.09429492,0.8947098099640473,0.5638297872340425,0.6615384615384615
Uformer + PathologyLoss,BraTS2021_00085,30.49426,0.9737089276313782,0.09869502,0.8705758055995774,0.6496815286624203,0.6890756302521008
Uformer + PathologyLoss,BraTS2021_00085,30.38593,0.9724218249320984,0.10070076,0.8774403470715835,0.5614035087719298,0.6097560975609756
Uformer + PathologyLoss,BraTS2021_00085,29.850595,0.9727258682250977,0.10409995,0.8888888888888888,0.7457627118644068,0.7835051546391752
Uformer + PathologyLoss,BraTS2021_00085,29.869534,0.9722244143486023,0.10471132,0.8927181767648694,0.7102803738317757,0.7710843373493976
Uformer + PathologyLoss,BraTS2021_00085,29.7732,0.9717347025871277,0.10702224,0.905742145178765,0.5263157894736842,0.5789473684210527
Uformer + PathologyLoss,BraTS2021_00085,29.347923,0.9723349213600159,0.110808924,0.9016216216216216,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,29.187222,0.9714064598083496,0.11472399,0.919431279620853,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,29.217539,0.9742661118507385,0.11219551,0.930330015715034,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,29.0634,0.9741078019142151,0.11634344,0.9008620689655172,0.6875,0.6
Uformer + PathologyLoss,BraTS2021_00085,29.005714,0.9754857420921326,0.116266444,0.9125269978401728,0.5555555555555556,0.6666666666666666
Uformer + PathologyLoss,BraTS2021_00085,28.664577,0.9741533398628235,0.12390352,0.9082621082621083,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,28.688862,0.9735162258148193,0.12928066,0.894431554524362,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,28.962105,0.9754577875137329,0.1278524,0.9305239179954442,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,28.583355,0.9771150946617126,0.1293553,0.9380530973451328,0.0,nan
Uformer + PathologyLoss,BraTS2021_00085,28.44666,0.9774429202079773,0.13318491,0.9516819571865444,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,28.564074,0.9778916835784912,0.13466772,0.9370179948586118,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,28.481104,0.97919100522995,0.13603687,0.9540150995195608,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,28.520695,0.9786498546600342,0.1408079,0.9316493313521546,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,28.40167,0.9784703850746155,0.14613184,0.9149868536371604,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,28.34473,0.9775269031524658,0.15380684,0.8921775898520085,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,28.558338,0.9775122404098511,0.15909488,0.9104294478527607,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00085,28.574604,0.9761943221092224,0.16872251,0.9041095890410958,0.0,nan
Uformer + PathologyLoss,BraTS2021_00085,28.601257,0.9750319719314575,0.178658,0.7374005305039788,nan,nan
Uformer + PathologyLoss,BraTS2021_00085,28.72264,0.9740253686904907,0.18917143,0.6637554585152838,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,30.358025,0.9816345572471619,0.14641978,0.8532423208191127,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,30.364742,0.9813361167907715,0.14508948,0.841025641025641,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,30.682312,0.9831429719924927,0.13580802,0.8852988691437803,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,30.237965,0.9809144139289856,0.14199507,0.9120603015075377,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,30.370905,0.9832459092140198,0.13019393,0.9054197662061636,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,30.169918,0.9811904430389404,0.13511226,0.911487758945386,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,30.487045,0.9828160405158997,0.12784973,0.9058823529411765,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,30.118183,0.9819636344909668,0.12806864,0.888558692421991,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,30.012203,0.9821659922599792,0.12467877,0.9297886843899114,0.3790849673202614,0.3790849673202614
Uformer + PathologyLoss,BraTS2021_00087,30.376081,0.9822418689727783,0.120918564,0.9020556227327691,0.7638483965014577,0.7305389221556886
Uformer + PathologyLoss,BraTS2021_00087,30.023544,0.9804403185844421,0.12359096,0.8810958904109589,0.8423236514522822,0.7420814479638009
Uformer + PathologyLoss,BraTS2021_00087,30.030739,0.9794939160346985,0.122855775,0.8834170854271357,0.8754098360655738,0.7870722433460076
Uformer + PathologyLoss,BraTS2021_00087,29.870586,0.9810900688171387,0.11709632,0.8949771689497716,0.8744827586206897,0.7755102040816326
Uformer + PathologyLoss,BraTS2021_00087,29.920637,0.9794972538948059,0.11844861,0.9102960671674768,0.9251700680272109,0.8245614035087719
Uformer + PathologyLoss,BraTS2021_00087,29.741112,0.9796978831291199,0.11645102,0.8842185708826901,0.945031712473573,0.8504672897196262
Uformer + PathologyLoss,BraTS2021_00087,30.064219,0.9792966246604919,0.11485808,0.8732585796805981,0.9274563820018366,0.8100890207715133
Uformer + PathologyLoss,BraTS2021_00087,29.421833,0.9750107526779175,0.12219518,0.9213039183404675,0.9378980891719745,0.8089887640449438
Uformer + PathologyLoss,BraTS2021_00087,28.889816,0.969372034072876,0.12600255,0.9173166926677067,0.9552457813646368,0.8558456299659478
Uformer + PathologyLoss,BraTS2021_00087,29.208231,0.971962034702301,0.115848474,0.9290953545232273,0.9577269577269577,0.8844114528101803
Uformer + PathologyLoss,BraTS2021_00087,29.47224,0.9702129364013672,0.11345221,0.9278977791299057,0.960429242119383,0.8843683083511777
Uformer + PathologyLoss,BraTS2021_00087,29.381067,0.9731223583221436,0.10906159,0.9138240574506283,0.9420386409060626,0.8344671201814059
Uformer + PathologyLoss,BraTS2021_00087,29.51806,0.9736243486404419,0.10521222,0.9368358913813459,0.945054945054945,0.8733264675592173
Uformer + PathologyLoss,BraTS2021_00087,29.79349,0.9743207097053528,0.10141782,0.9117157134925041,0.9466415568110483,0.8716026241799437
Uformer + PathologyLoss,BraTS2021_00087,30.016846,0.9706050753593445,0.10388645,0.9289495681248259,0.8903857930189835,0.7928436911487758
Uformer + PathologyLoss,BraTS2021_00087,30.275785,0.973155677318573,0.10018477,0.9209584136601487,0.8840579710144928,0.782
Uformer + PathologyLoss,BraTS2021_00087,30.207363,0.9748574495315552,0.097900696,0.8990733784122213,0.797717184527584,0.7514677103718199
Uformer + PathologyLoss,BraTS2021_00087,30.4652,0.9733670949935913,0.09681736,0.9159793814432989,0.8198307134220073,0.7722602739726028
Uformer + PathologyLoss,BraTS2021_00087,30.49459,0.9706490635871887,0.09644348,0.9446413962367057,0.8134171907756813,0.783410138248848
Uformer + PathologyLoss,BraTS2021_00087,30.60501,0.9740901589393616,0.09372251,0.9085758434200361,0.9144654088050315,0.8285714285714286
Uformer + PathologyLoss,BraTS2021_00087,30.801296,0.9759312868118286,0.09156382,0.9206932773109243,0.7983367983367984,0.7175843694493783
Uformer + PathologyLoss,BraTS2021_00087,30.98738,0.9747167825698853,0.09187914,0.937888198757764,0.8317631224764468,0.6730434782608695
Uformer + PathologyLoss,BraTS2021_00087,30.99045,0.9708359837532043,0.09330807,0.943081452404318,0.7945578231292517,0.7163695299837926
Uformer + PathologyLoss,BraTS2021_00087,31.266336,0.9763822555541992,0.08767193,0.9324031753668511,0.730917501927525,0.6326530612244898
Uformer + PathologyLoss,BraTS2021_00087,31.079275,0.9791456460952759,0.086068995,0.9428387925497752,0.8303834808259587,0.6820276497695853
Uformer + PathologyLoss,BraTS2021_00087,31.435005,0.9781486988067627,0.08530664,0.9216061185468452,0.6186915887850467,0.5160493827160494
Uformer + PathologyLoss,BraTS2021_00087,31.431023,0.9787080883979797,0.08379843,0.9231075697211155,0.6229508196721312,0.6176470588235294
Uformer + PathologyLoss,BraTS2021_00087,31.48507,0.981175422668457,0.081361644,0.9361942405420667,0.762550881953867,0.7275922671353251
Uformer + PathologyLoss,BraTS2021_00087,31.388853,0.9818604588508606,0.08131055,0.9347864927639807,0.6033254156769596,0.5804749340369393
Uformer + PathologyLoss,BraTS2021_00087,31.482536,0.9819416999816895,0.080480255,0.9479606188466948,0.6053268765133172,0.5989583333333334
Uformer + PathologyLoss,BraTS2021_00087,31.281813,0.9802298545837402,0.083045475,0.9570291777188329,0.6112956810631229,0.5830508474576271
Uformer + PathologyLoss,BraTS2021_00087,31.312037,0.9803825616836548,0.082996026,0.9580816401244737,0.6497890295358649,0.6497890295358649
Uformer + PathologyLoss,BraTS2021_00087,31.088585,0.9825615286827087,0.08280862,0.953162019318389,0.4189189189189189,0.4246575342465753
Uformer + PathologyLoss,BraTS2021_00087,31.498442,0.9814695119857788,0.08267219,0.9303987960872837,0.6355140186915887,0.6355140186915887
Uformer + PathologyLoss,BraTS2021_00087,31.540066,0.9833471775054932,0.08079774,0.9588386622565234,0.6265060240963856,0.6265060240963856
Uformer + PathologyLoss,BraTS2021_00087,31.27205,0.9825116991996765,0.08119993,0.943274520963764,0.8539325842696629,0.8636363636363636
Uformer + PathologyLoss,BraTS2021_00087,31.17157,0.9810991883277893,0.08393445,0.9131832797427653,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,31.195738,0.9808853268623352,0.08376521,0.9218683651804671,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,30.915201,0.9807814955711365,0.08602712,0.9076482256998016,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,30.98178,0.9815241098403931,0.08485671,0.9236516460424936,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,31.110336,0.9825513362884521,0.08297924,0.9285544742463803,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,31.141777,0.9815026521682739,0.08340449,0.871807711567351,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,31.398636,0.9833369255065918,0.08145361,0.8761329305135952,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,31.399862,0.9829196929931641,0.08130813,0.893516078017923,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,31.360065,0.9844285249710083,0.07923525,0.9048473967684022,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,31.58289,0.9844436049461365,0.07910162,0.917869325636316,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,31.604721,0.9856338500976562,0.07632524,0.921406411582213,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,31.878984,0.9856536984443665,0.076407604,0.9178877522808958,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,31.813509,0.9860190153121948,0.075508244,0.9195794259732879,0.10256410256410256,0.12121212121212122
Uformer + PathologyLoss,BraTS2021_00087,31.80515,0.9861059188842773,0.075690694,0.9166666666666666,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,31.697884,0.9859956502914429,0.076871425,0.9033816425120773,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,32.19293,0.9864933490753174,0.073825024,0.9057815845824411,0.0761904761904762,0.08333333333333333
Uformer + PathologyLoss,BraTS2021_00087,32.291256,0.9862024784088135,0.07393688,0.9365928189457601,0.17307692307692307,0.1875
Uformer + PathologyLoss,BraTS2021_00087,32.378216,0.9848147630691528,0.07434706,0.9157254561251086,0.12345679012345678,0.12345679012345678
Uformer + PathologyLoss,BraTS2021_00087,32.67975,0.9837419390678406,0.07446872,0.8627450980392157,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00087,32.570873,0.9839885234832764,0.07303443,0.8774355751099937,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,32.600155,0.981866180896759,0.07522272,0.8169014084507042,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,32.40955,0.9830992221832275,0.07453087,0.846077457795432,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,32.50071,0.9799420833587646,0.075898714,0.9038461538461539,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,32.615963,0.9801123142242432,0.07644249,0.9107142857142857,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,32.4833,0.9830935001373291,0.07416487,0.8313725490196079,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,32.590935,0.9824339151382446,0.07567214,0.747093023255814,nan,nan
Uformer + PathologyLoss,BraTS2021_00087,32.40464,0.9821341633796692,0.07614279,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,29.461973,0.9628751873970032,0.12494651,0.8307692307692308,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,29.849304,0.9617587924003601,0.122805916,0.22857142857142856,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,29.819447,0.9588835835456848,0.124301486,0.8303571428571429,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,29.930798,0.963529109954834,0.11712301,0.7943262411347518,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,30.015408,0.9627370238304138,0.11566326,0.7317073170731707,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,29.897663,0.9643319249153137,0.11544875,0.7978723404255319,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,30.348022,0.9645034074783325,0.11227243,0.8227194492254734,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,30.155561,0.9653047919273376,0.11075059,0.7771428571428571,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,30.368988,0.9684326648712158,0.10521445,0.7205673758865249,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00099,30.251045,0.9669801592826843,0.10698127,0.7463687150837989,0.835820895522388,0.835820895522388
Uformer + PathologyLoss,BraTS2021_00099,30.651993,0.9667778015136719,0.10617084,0.7669683257918553,0.7951807228915663,0.7951807228915663
Uformer + PathologyLoss,BraTS2021_00099,30.35138,0.9668698310852051,0.106132306,0.897029702970297,0.5949367088607594,0.5949367088607594
Uformer + PathologyLoss,BraTS2021_00099,30.484253,0.9665370583534241,0.10573826,0.8712871287128713,0.5327102803738317,0.5327102803738317
Uformer + PathologyLoss,BraTS2021_00099,30.528072,0.969764232635498,0.10189431,0.8820960698689956,0.7176470588235294,0.7176470588235294
Uformer + PathologyLoss,BraTS2021_00099,30.23365,0.9671455025672913,0.1033334,0.8853615520282186,0.7051282051282052,0.7051282051282052
Uformer + PathologyLoss,BraTS2021_00099,30.373144,0.9687050580978394,0.10307432,0.8998272884283247,0.5517241379310345,0.5517241379310345
Uformer + PathologyLoss,BraTS2021_00099,30.265472,0.9663711190223694,0.10643559,0.9137931034482759,0.7216494845360825,0.7216494845360825
Uformer + PathologyLoss,BraTS2021_00099,30.186382,0.9691540002822876,0.103365056,0.8819157720891825,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00099,30.253178,0.9707485437393188,0.10240017,0.8871595330739299,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,30.33885,0.9721638560295105,0.10260932,0.864824495892457,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,30.516056,0.9726783633232117,0.10191877,0.7195431472081218,nan,nan
Uformer + PathologyLoss,BraTS2021_00099,30.652931,0.9756537675857544,0.09740418,0.8266993263931415,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00099,30.453533,0.9755136966705322,0.09713414,0.807556080283353,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00099,30.598999,0.975639283657074,0.097014025,0.8064876957494407,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00099,30.889711,0.977864146232605,0.09388764,0.7523029682702149,0.8,0.8
Uformer + PathologyLoss,BraTS2021_00099,30.709332,0.9795265197753906,0.09330915,0.7585532746823069,0.7692307692307693,0.7692307692307693
Uformer + PathologyLoss,BraTS2021_00099,31.008144,0.9819038510322571,0.08846063,0.7590113285272915,0.4482758620689655,0.4482758620689655
Uformer + PathologyLoss,BraTS2021_00099,31.289867,0.9814214110374451,0.08799055,0.7232227488151659,0.6783216783216783,0.6881720430107527
Uformer + PathologyLoss,BraTS2021_00099,31.287376,0.98310387134552,0.08647369,0.6781444285031085,0.5310344827586206,0.6757990867579908
Uformer + PathologyLoss,BraTS2021_00099,31.372894,0.9836098551750183,0.08484358,0.8010517090271692,0.836027713625866,0.7709090909090909
