method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer-lite (L1),BraTS2021_00009,28.814404,0.9713705778121948,0.10968542,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.513863,0.9710440039634705,0.10963461,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.545269,0.9719606637954712,0.10963346,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.431501,0.9741663336753845,0.10697308,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.784933,0.9727984666824341,0.10743131,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00009,28.794796,0.9732561111450195,0.1070769,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.461624,0.9744169116020203,0.105439484,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.881872,0.9744336009025574,0.10373538,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.527779,0.9714677333831787,0.10908908,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.576824,0.9722197651863098,0.107418865,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.644037,0.9739522337913513,0.10625937,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.790977,0.9747924208641052,0.10430716,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.45193,0.9725228548049927,0.10702455,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.52053,0.9728096723556519,0.10640378,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.648361,0.9721099734306335,0.1077997,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.611725,0.9744658470153809,0.10410636,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.969254,0.9771947264671326,0.09975748,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.865564,0.9762022495269775,0.10242635,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.950344,0.9753628969192505,0.10170401,nan,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.32674,0.9792466759681702,0.09614459,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.743649,0.9811581373214722,0.091945514,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.672659,0.9800161123275757,0.09247813,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.512156,0.9801955223083496,0.09154188,0.6134453781512605,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.39844,0.9787922501564026,0.09524509,0.76875,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.60859,0.9802670478820801,0.0911208,0.6136363636363636,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.55769,0.9783410429954529,0.09385874,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.406626,0.9771044850349426,0.09492094,0.770293609671848,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.855179,0.9793406128883362,0.0926198,0.6556291390728477,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.714754,0.9811722636222839,0.08936402,0.7836734693877551,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.224735,0.9789605736732483,0.094282284,0.8802588996763754,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.282167,0.9794765114784241,0.0924994,0.88671875,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.184704,0.9777620434761047,0.09488471,0.9001782531194296,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.234383,0.9783434271812439,0.09607443,0.9471153846153846,0.0,0.0
Uformer-lite (L1),BraTS2021_00009,29.160357,0.9793720841407776,0.09454888,0.9579188982402448,0.8157894736842105,0.8157894736842105
Uformer-lite (L1),BraTS2021_00009,28.944126,0.9768803715705872,0.097885236,0.9257232212666145,0.8785046728971962,0.8785046728971962
Uformer-lite (L1),BraTS2021_00009,28.716135,0.9748381972312927,0.10223683,0.9611940298507463,0.8979591836734694,0.851063829787234
Uformer-lite (L1),BraTS2021_00009,28.258257,0.9740081429481506,0.10491094,0.9567198177676538,0.9204152249134948,0.8226415094339623
Uformer-lite (L1),BraTS2021_00009,28.0141,0.972452700138092,0.10701892,0.9544401544401544,0.8827586206896552,0.8063241106719368
Uformer-lite (L1),BraTS2021_00009,27.677692,0.9699868559837341,0.1135998,0.9665369649805448,0.8862275449101796,0.7804878048780488
Uformer-lite (L1),BraTS2021_00009,27.85796,0.9672159552574158,0.11714116,0.9520714865962632,0.7246376811594203,0.7407407407407407
Uformer-lite (L1),BraTS2021_00009,27.902277,0.9673705697059631,0.117049865,0.948073701842546,0.6778523489932886,0.5814977973568282
Uformer-lite (L1),BraTS2021_00009,27.669394,0.9683576822280884,0.11687356,0.9281277728482697,0.8817891373801917,0.7747035573122529
Uformer-lite (L1),BraTS2021_00009,27.165833,0.9672495126724243,0.12108847,0.951061865189289,0.9240506329113924,0.7453874538745388
Uformer-lite (L1),BraTS2021_00009,27.66787,0.9666393399238586,0.12221558,0.8995726495726496,0.9169675090252708,0.8047808764940239
Uformer-lite (L1),BraTS2021_00009,27.374714,0.9644765257835388,0.12421038,0.8880866425992779,0.9142857142857143,0.8878048780487805
Uformer-lite (L1),BraTS2021_00009,27.061882,0.9652612805366516,0.12805715,0.9411764705882353,0.746268656716418,0.746268656716418
Uformer-lite (L1),BraTS2021_00009,27.249739,0.9655531048774719,0.12802906,0.9201183431952663,0.0,0.0
Uformer-lite (L1),BraTS2021_00009,26.93052,0.9649423360824585,0.13117094,0.8966789667896679,0.0,0.0
Uformer-lite (L1),BraTS2021_00009,26.966246,0.9661644697189331,0.13317099,0.7586206896551724,nan,nan
Uformer-lite (L1),BraTS2021_00009,26.811102,0.9671137928962708,0.1354915,0.828169014084507,nan,nan
Uformer-lite (L1),BraTS2021_00014,31.219063,0.9811198115348816,0.16427213,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00014,31.081375,0.9827817678451538,0.15386711,0.18666666666666668,nan,nan
Uformer-lite (L1),BraTS2021_00014,30.866951,0.982231080532074,0.1535182,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00014,30.649426,0.9831323027610779,0.14748475,0.019801980198019802,nan,nan
Uformer-lite (L1),BraTS2021_00014,30.566223,0.9830731749534607,0.14593412,0.017094017094017096,nan,nan
Uformer-lite (L1),BraTS2021_00014,30.702942,0.982703685760498,0.14426374,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00014,30.311794,0.9827367067337036,0.1437377,0.06736842105263158,nan,nan
Uformer-lite (L1),BraTS2021_00014,30.254875,0.982205331325531,0.14448921,0.5182829888712241,nan,nan
Uformer-lite (L1),BraTS2021_00014,30.426632,0.983193576335907,0.13810174,0.5660847880299252,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,29.799395,0.9818930625915527,0.14214492,0.6559139784946236,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,29.10656,0.9786006808280945,0.14895695,0.45681818181818185,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,28.852547,0.9769232869148254,0.15055116,0.8183980967486122,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,28.948357,0.976657509803772,0.14261863,0.7636932707355243,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,28.597275,0.9744582176208496,0.1428305,0.858242463117383,0.5964912280701754,0.5964912280701754
Uformer-lite (L1),BraTS2021_00014,28.90918,0.9744627475738525,0.13526252,0.8619102416570771,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,28.3816,0.9731409549713135,0.13428496,0.8915272531030761,0.3188405797101449,0.3188405797101449
Uformer-lite (L1),BraTS2021_00014,28.520077,0.9711835980415344,0.13248974,0.8795811518324608,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,28.640244,0.9696998596191406,0.12796101,0.8211991434689507,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,28.779095,0.9707057476043701,0.12191746,0.6666666666666666,0.1073170731707317,0.1073170731707317
Uformer-lite (L1),BraTS2021_00014,28.756046,0.9718018770217896,0.117280684,0.8155737704918032,0.25327510917030566,0.25327510917030566
Uformer-lite (L1),BraTS2021_00014,28.70923,0.9682039022445679,0.11849293,0.6205714285714286,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,28.752548,0.9713329672813416,0.11294064,0.8605179463880055,0.03,0.03015075376884422
Uformer-lite (L1),BraTS2021_00014,29.023346,0.9696741700172424,0.11298786,0.8275245755138516,0.4473684210526316,0.4473684210526316
Uformer-lite (L1),BraTS2021_00014,28.83956,0.9669701457023621,0.11195506,0.6560159760359461,0.6048387096774194,0.6048387096774194
Uformer-lite (L1),BraTS2021_00014,29.285583,0.9695305228233337,0.10565881,0.5636264336428182,0.48826291079812206,0.48826291079812206
Uformer-lite (L1),BraTS2021_00014,29.26365,0.9661492109298706,0.10692744,0.5056433408577878,0.21428571428571427,0.21428571428571427
Uformer-lite (L1),BraTS2021_00014,29.408058,0.9687129855155945,0.103425026,0.5297718419588202,0.5638297872340425,0.5638297872340425
Uformer-lite (L1),BraTS2021_00014,29.254301,0.9691831469535828,0.10263189,0.5834666666666667,0.13043478260869565,0.13043478260869565
Uformer-lite (L1),BraTS2021_00014,29.553186,0.9667743444442749,0.102936395,0.357188093730209,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,29.55798,0.970086932182312,0.09909863,0.38994481912936846,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,29.538559,0.9682716727256775,0.10102316,0.6347427407030056,0.8181818181818182,0.8181818181818182
Uformer-lite (L1),BraTS2021_00014,29.287086,0.9695385694503784,0.1006589,0.6448692152917505,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,29.363298,0.9721201658248901,0.09822095,0.6253807106598985,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,29.59096,0.9746320247650146,0.09638076,0.7344794651384909,nan,nan
Uformer-lite (L1),BraTS2021_00014,29.639349,0.9743973016738892,0.09689935,0.8299445471349353,nan,nan
Uformer-lite (L1),BraTS2021_00014,29.409618,0.9738270044326782,0.09795922,0.6376119402985074,nan,nan
Uformer-lite (L1),BraTS2021_00014,29.654018,0.9718376398086548,0.100500576,0.6547085201793722,nan,nan
Uformer-lite (L1),BraTS2021_00014,29.514235,0.9743278622627258,0.09693715,0.6938435940099834,nan,nan
Uformer-lite (L1),BraTS2021_00014,29.59621,0.9749250411987305,0.098299876,0.7763546798029557,nan,nan
Uformer-lite (L1),BraTS2021_00014,29.774206,0.9786868691444397,0.09356268,0.7417380660954712,nan,nan
Uformer-lite (L1),BraTS2021_00014,29.842299,0.9788945317268372,0.09251909,0.20833333333333334,nan,nan
Uformer-lite (L1),BraTS2021_00014,29.93,0.9788340330123901,0.090976074,0.39274924471299094,nan,nan
Uformer-lite (L1),BraTS2021_00014,30.114567,0.9786797761917114,0.09209351,0.288,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.684689,0.9764549732208252,0.09442754,0.47058823529411764,nan,nan
Uformer-lite (L1),BraTS2021_00018,31.045732,0.977154552936554,0.09323936,0.8404494382022472,nan,nan
Uformer-lite (L1),BraTS2021_00018,31.168785,0.9795690774917603,0.08799138,0.8690763052208835,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.856884,0.9791651964187622,0.08934031,0.8911605532170775,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.068003,0.9794495105743408,0.08883103,0.8775012201073694,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,30.908558,0.9824436902999878,0.08445015,0.9449068569163694,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.442696,0.9850592613220215,0.07979717,0.9169014084507042,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.698772,0.9851899743080139,0.07833646,0.9383394383394383,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.65554,0.9871490001678467,0.07510814,0.9635445877734156,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.459139,0.9871841669082642,0.075997,0.9334438000552333,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.491167,0.9879757761955261,0.075035036,0.9074171488690163,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.314985,0.9873343706130981,0.07584889,0.9210590235608452,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,31.261482,0.987708568572998,0.075058445,0.9259007477906186,0.11611611611611612,0.12513484358144553
Uformer-lite (L1),BraTS2021_00018,30.893024,0.9885200262069702,0.07526488,0.9491668424383042,0.26308724832214764,0.3002309468822171
Uformer-lite (L1),BraTS2021_00018,30.854979,0.987976610660553,0.07732274,0.9323121506934382,0.3546099290780142,0.40816326530612246
Uformer-lite (L1),BraTS2021_00018,31.04867,0.9880629181861877,0.07697023,0.9179455698792716,0.3442879499217527,0.3830528148578062
Uformer-lite (L1),BraTS2021_00018,31.039185,0.9881807565689087,0.07684311,0.9187898089171974,0.418646346929628,0.48632926119837117
Uformer-lite (L1),BraTS2021_00018,30.976954,0.9876722097396851,0.0785036,0.9305101058710299,0.7073416024136775,0.577976523197317
Uformer-lite (L1),BraTS2021_00018,30.82787,0.9884761571884155,0.077320196,0.9454545454545454,0.7541191381495564,0.454661558109834
Uformer-lite (L1),BraTS2021_00018,30.682076,0.9889687299728394,0.07616071,0.8765367965367965,0.4930817610062893,0.26650062266500624
Uformer-lite (L1),BraTS2021_00018,30.816986,0.9886937737464905,0.07638886,0.894746476295076,0.5008671522719389,0.1884498480243161
Uformer-lite (L1),BraTS2021_00018,30.625668,0.9883540272712708,0.0770527,0.9141155055436042,0.588477366255144,0.2650334075723831
Uformer-lite (L1),BraTS2021_00018,30.56469,0.987424910068512,0.07852656,0.8911599386816556,0.48621553884711777,0.333843797856049
Uformer-lite (L1),BraTS2021_00018,30.306606,0.9873188138008118,0.078970276,0.9113119143239625,0.5024570024570024,0.2769070010449321
Uformer-lite (L1),BraTS2021_00018,30.406218,0.9863077998161316,0.081814155,0.9224283305227656,0.42758620689655175,0.2547993019197208
Uformer-lite (L1),BraTS2021_00018,30.401428,0.9863445162773132,0.0813499,0.8344852673699527,0.35025210084033614,0.12557603686635946
Uformer-lite (L1),BraTS2021_00018,30.329382,0.9857106804847717,0.08123159,0.9186360567184335,0.5842572062084257,0.37593984962406013
Uformer-lite (L1),BraTS2021_00018,30.445,0.9849112629890442,0.081442654,0.9298744769874477,0.6079246328622887,0.3600590260698475
Uformer-lite (L1),BraTS2021_00018,30.806189,0.9855480194091797,0.079914324,0.8711221414642794,0.4988038277511962,0.28027498677948176
Uformer-lite (L1),BraTS2021_00018,31.237091,0.984477698802948,0.07904901,0.8858447488584474,0.5657465123181953,0.3773784355179704
Uformer-lite (L1),BraTS2021_00018,30.701092,0.9847530722618103,0.07918853,0.9070619006102877,0.4781123874573114,0.30760986066452306
Uformer-lite (L1),BraTS2021_00018,31.035332,0.9833098649978638,0.079465516,0.9554331497245869,0.5316380839739799,0.3605371900826446
Uformer-lite (L1),BraTS2021_00018,30.937912,0.9836899042129517,0.07898461,0.9507867425510546,0.5349105597230237,0.3126050420168067
Uformer-lite (L1),BraTS2021_00018,31.074505,0.9850963950157166,0.07725778,0.9413153456998313,0.4826336454243431,0.4085155350978136
Uformer-lite (L1),BraTS2021_00018,31.160069,0.9841963052749634,0.078955054,0.936047497879559,0.39727361246348586,0.300475866757308
Uformer-lite (L1),BraTS2021_00018,30.930365,0.9837247729301453,0.078124315,0.943256440478195,0.3839228295819936,0.31347962382445144
Uformer-lite (L1),BraTS2021_00018,31.207111,0.985501766204834,0.076035336,0.9712586719524281,0.40426908150064683,0.4149821640903686
Uformer-lite (L1),BraTS2021_00018,31.35902,0.9853975772857666,0.075856395,0.9584740040513167,0.15494546822113575,0.25657472738935216
Uformer-lite (L1),BraTS2021_00018,30.982512,0.9845873117446899,0.07789129,0.9626104690686608,0.1811952797868291,0.2956746287927695
Uformer-lite (L1),BraTS2021_00018,31.169353,0.9842419028282166,0.07912625,0.9349465193757671,0.18011695906432748,0.26506024096385544
Uformer-lite (L1),BraTS2021_00018,31.102325,0.9851981997489929,0.078441404,0.940947666195191,0.18575364029909486,0.2791277258566978
Uformer-lite (L1),BraTS2021_00018,30.970945,0.9827885627746582,0.08190527,0.9174412247129579,0.23335883703136956,0.27085714285714285
Uformer-lite (L1),BraTS2021_00018,30.6279,0.9834011197090149,0.082449354,0.9358230601885424,0.7811894882434302,0.4429102496016994
Uformer-lite (L1),BraTS2021_00018,30.545958,0.9810051321983337,0.08651791,0.9312614259597807,0.8230313293818797,0.5022271714922049
Uformer-lite (L1),BraTS2021_00018,30.24553,0.9795448780059814,0.09002829,0.9343744190369957,0.7536674816625917,0.43434343434343436
Uformer-lite (L1),BraTS2021_00018,30.524029,0.9814113974571228,0.08751234,0.9477298740938573,0.56833754056978,0.27848101265822783
Uformer-lite (L1),BraTS2021_00018,30.550434,0.9806088805198669,0.09007888,0.9163812210356639,0.4574652777777778,0.189873417721519
Uformer-lite (L1),BraTS2021_00018,30.489252,0.9813921451568604,0.09092737,0.9139896373056995,0.10998877665544332,0.08387096774193549
Uformer-lite (L1),BraTS2021_00018,30.420378,0.981935977935791,0.090927966,0.8882201203783319,0.13356973995271867,0.1344
Uformer-lite (L1),BraTS2021_00018,30.244759,0.9813327193260193,0.09363754,0.8555683122847302,0.05678670360110803,0.05327868852459016
Uformer-lite (L1),BraTS2021_00018,30.405453,0.9808472394943237,0.09637323,0.8427672955974843,0.0960960960960961,0.1299492385786802
Uformer-lite (L1),BraTS2021_00018,30.081749,0.9803988337516785,0.100075,0.8329741379310345,0.06223717409587889,0.09113300492610837
Uformer-lite (L1),BraTS2021_00018,30.18522,0.9808701872825623,0.10041205,0.7884393063583816,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,29.971182,0.9798991680145264,0.105346195,0.8187876864487464,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,29.990162,0.978438675403595,0.10895302,0.7449981811567843,0.14904330312185296,0.15053763440860216
Uformer-lite (L1),BraTS2021_00018,29.979181,0.9798620939254761,0.10873605,0.7628865979381443,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,30.25139,0.9810280203819275,0.107807174,0.6878216123499142,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,30.503275,0.9816588759422302,0.10936134,0.7644404332129964,0.07221350078492936,0.07641196013289037
Uformer-lite (L1),BraTS2021_00018,30.168892,0.9824990630149841,0.11012137,0.7864806866952789,0.2965779467680608,0.2965779467680608
Uformer-lite (L1),BraTS2021_00018,29.921865,0.981026291847229,0.11810861,0.7778485041374921,0.46706586826347307,0.46706586826347307
Uformer-lite (L1),BraTS2021_00018,30.001652,0.9806098341941833,0.12125592,0.7447129909365559,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,30.16494,0.9818896055221558,0.12012663,0.7781885397412199,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.295153,0.9811000823974609,0.12549223,0.7766116941529235,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.221504,0.9807034134864807,0.13127024,0.8155339805825242,nan,nan
Uformer-lite (L1),BraTS2021_00019,32.22005,0.9805077314376831,0.11213575,0.3969171483622351,nan,nan
Uformer-lite (L1),BraTS2021_00019,31.597097,0.978255569934845,0.11846546,0.5165562913907285,nan,nan
Uformer-lite (L1),BraTS2021_00019,31.744556,0.9770563840866089,0.11891357,0.7569060773480663,nan,nan
Uformer-lite (L1),BraTS2021_00019,31.761301,0.9785722494125366,0.11540414,0.8156342182890856,nan,nan
Uformer-lite (L1),BraTS2021_00019,31.930454,0.9780368804931641,0.11412319,0.9020116807268008,nan,nan
Uformer-lite (L1),BraTS2021_00019,31.771105,0.9784984588623047,0.113334104,0.9238754325259516,nan,nan
Uformer-lite (L1),BraTS2021_00019,31.17194,0.9760423898696899,0.11815474,0.8969521044992743,nan,nan
Uformer-lite (L1),BraTS2021_00019,31.567373,0.9753721356391907,0.11604687,0.9346956908040871,nan,nan
Uformer-lite (L1),BraTS2021_00019,31.150667,0.9712212085723877,0.120377466,0.9095163806552262,0.0,0.0
Uformer-lite (L1),BraTS2021_00019,31.107504,0.9715297222137451,0.11607087,0.9331352154531947,0.7783783783783784,0.7783783783783784
Uformer-lite (L1),BraTS2021_00019,31.40212,0.9758256077766418,0.1092199,0.9363321799307959,0.8512110726643599,0.8226950354609929
Uformer-lite (L1),BraTS2021_00019,31.78674,0.979268491268158,0.101311706,0.9245041586692259,0.5461538461538461,0.5535714285714286
Uformer-lite (L1),BraTS2021_00019,31.526035,0.9789527654647827,0.102259144,0.9388724035608309,0.2971887550200803,0.37948717948717947
Uformer-lite (L1),BraTS2021_00019,31.639488,0.9793168306350708,0.10119798,0.9348106158206648,0.27715355805243447,0.34418604651162793
Uformer-lite (L1),BraTS2021_00019,31.685658,0.9768484830856323,0.10070471,0.935303107488538,0.79296875,0.7467811158798283
Uformer-lite (L1),BraTS2021_00019,31.681938,0.9775870442390442,0.09925823,0.9287178319289455,0.7195121951219512,0.7962085308056872
Uformer-lite (L1),BraTS2021_00019,31.78565,0.9797685146331787,0.095712945,0.9142367066895368,0.31202046035805625,0.4250871080139373
Uformer-lite (L1),BraTS2021_00019,31.570885,0.9784255623817444,0.097590216,0.9233347297863427,0.4844290657439446,0.5615550755939525
Uformer-lite (L1),BraTS2021_00019,31.759735,0.98017817735672,0.09344897,0.9144311728999412,0.6404084609773888,0.6091954022988506
Uformer-lite (L1),BraTS2021_00019,31.798187,0.9817840456962585,0.09016342,0.9252284169308223,0.7374076561450638,0.7627829002514669
Uformer-lite (L1),BraTS2021_00019,32.36465,0.9840102195739746,0.08430898,0.9166812839852657,0.7695749440715883,0.7481481481481481
Uformer-lite (L1),BraTS2021_00019,32.374886,0.9851077198982239,0.08316793,0.9365133836650652,0.7626990144048522,0.7694944301628106
Uformer-lite (L1),BraTS2021_00019,32.301994,0.9857998490333557,0.08129237,0.934923339011925,0.8937329700272479,0.86697965571205
Uformer-lite (L1),BraTS2021_00019,32.35869,0.9872812032699585,0.07988313,0.9478578545333776,0.777697320782042,0.8185388845247447
Uformer-lite (L1),BraTS2021_00019,32.61989,0.9855364561080933,0.080861,0.9422502489213409,0.8153955808980755,0.809220985691574
Uformer-lite (L1),BraTS2021_00019,32.63877,0.9858461618423462,0.079410486,0.937228714524207,0.7515151515151515,0.7954729183508489
Uformer-lite (L1),BraTS2021_00019,32.765175,0.9884324669837952,0.07572661,0.9463877084014384,0.850179211469534,0.802675585284281
Uformer-lite (L1),BraTS2021_00019,32.810055,0.988152801990509,0.07422556,0.9270456786066382,0.7657342657342657,0.7947269303201506
Uformer-lite (L1),BraTS2021_00019,33.36066,0.9866252541542053,0.07434507,0.9238907849829352,0.7953216374269005,0.8232848232848233
Uformer-lite (L1),BraTS2021_00019,33.52884,0.9869301915168762,0.07274418,0.9395527603074773,0.6971736204576043,0.7317784256559767
Uformer-lite (L1),BraTS2021_00019,33.316402,0.9890370965003967,0.07146265,0.8948671397920449,0.3972602739726027,0.41346153846153844
Uformer-lite (L1),BraTS2021_00019,33.644833,0.9872074127197266,0.07441634,0.9056735120083537,0.479108635097493,0.49002849002849
Uformer-lite (L1),BraTS2021_00019,33.34548,0.9880463480949402,0.07397418,0.9109751953788651,0.27611940298507465,0.2901960784313726
Uformer-lite (L1),BraTS2021_00019,33.209854,0.9866851568222046,0.074940465,0.9448847262247838,0.0,0.0
Uformer-lite (L1),BraTS2021_00019,33.39441,0.9868883490562439,0.07509318,0.9495421080984019,0.6903914590747331,0.6818181818181818
Uformer-lite (L1),BraTS2021_00019,33.369762,0.9880202412605286,0.07250502,0.9331642818330013,0.5610859728506787,0.5545454545454546
Uformer-lite (L1),BraTS2021_00019,33.497467,0.9886399507522583,0.071164936,0.8833046471600688,0.5979381443298969,0.5979381443298969
Uformer-lite (L1),BraTS2021_00019,33.422436,0.9863889217376709,0.075150795,0.893923049262855,0.5797101449275363,0.5797101449275363
Uformer-lite (L1),BraTS2021_00019,33.274715,0.987608015537262,0.07286038,0.8694322309309883,0.0,0.0
Uformer-lite (L1),BraTS2021_00019,33.711502,0.9874895215034485,0.07183059,0.8958562522918958,0.0,0.0
Uformer-lite (L1),BraTS2021_00019,33.552532,0.9880607724189758,0.07082509,0.8782592384168073,nan,nan
Uformer-lite (L1),BraTS2021_00019,33.528214,0.9868149161338806,0.07274188,0.8808172531214529,nan,nan
Uformer-lite (L1),BraTS2021_00019,33.562405,0.986319899559021,0.073194474,0.9016985905312613,nan,nan
Uformer-lite (L1),BraTS2021_00019,33.622364,0.9872400760650635,0.071339644,0.8610354223433242,nan,nan
Uformer-lite (L1),BraTS2021_00019,33.439842,0.9882765412330627,0.07014615,0.8736391912908242,nan,nan
Uformer-lite (L1),BraTS2021_00019,33.646416,0.9883684515953064,0.07006204,0.8814253532664346,nan,nan
Uformer-lite (L1),BraTS2021_00019,33.863937,0.9876147508621216,0.069972955,0.8527198451945818,nan,nan
Uformer-lite (L1),BraTS2021_00019,33.98235,0.9891705513000488,0.06730873,0.8474504846186263,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.04454,0.9869179725646973,0.07141238,0.8660436137071651,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.219883,0.9888022541999817,0.06713543,0.7761796618723189,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.327778,0.9879262447357178,0.067211986,0.7836287799791449,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.708176,0.9892282485961914,0.0652177,0.8379990821477742,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.662758,0.9880356788635254,0.06537356,0.8936170212765957,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.49961,0.9866047501564026,0.067108214,0.7750945592086121,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.891945,0.9861456155776978,0.06724249,0.8034390750074119,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.856403,0.986096203327179,0.066671535,0.8105943948259933,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.827175,0.9862818121910095,0.06749064,0.7961891799931949,nan,nan
Uformer-lite (L1),BraTS2021_00019,35.06212,0.9866358637809753,0.065062895,0.7815428983417447,nan,nan
Uformer-lite (L1),BraTS2021_00019,35.128227,0.9866530299186707,0.0653814,0.7113725490196079,nan,nan
Uformer-lite (L1),BraTS2021_00019,35.253216,0.9853678941726685,0.065911144,0.7698412698412699,nan,nan
Uformer-lite (L1),BraTS2021_00019,35.238674,0.9861317276954651,0.065964386,0.6907477820025348,nan,nan
Uformer-lite (L1),BraTS2021_00019,35.090187,0.9842637181282043,0.066617295,0.5972495088408645,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.8525,0.9841280579566956,0.06963127,0.6080536912751678,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.699806,0.9818720817565918,0.071376115,0.5672727272727273,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.829834,0.9853953719139099,0.070272155,0.4088669950738916,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.718887,0.9829173684120178,0.07085465,0.6984815618221258,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.662605,0.9831832051277161,0.071704626,0.4017857142857143,nan,nan
Uformer-lite (L1),BraTS2021_00022,29.849438,0.9728893637657166,0.1252196,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00022,29.324942,0.9689723253250122,0.13381043,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00022,28.651928,0.9607895016670227,0.14118402,0.4,0.6545454545454545,0.6037735849056604
Uformer-lite (L1),BraTS2021_00022,28.140785,0.9521003365516663,0.14431658,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00022,28.56466,0.9513116478919983,0.13720752,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00022,28.6703,0.9504063129425049,0.13243099,0.45714285714285713,0.0,0.0
Uformer-lite (L1),BraTS2021_00022,28.73133,0.9498900175094604,0.12948927,0.6613162118780096,0.0,0.0
